Date,Open,High,Low,Close,Volume
2017-01-03,45.12,45.46,44.74,45.06,2092834
2017-01-04,45.1,45.26,45.0,45.14,2259898
2017-01-05,45.03,45.3,44.82,45.12,1340086
2017-01-06,45.26,45.72,45.02,45.5,2008774
2017-01-09,45.38,45.64,45.0,45.4,4845714
2017-01-10,45.44,45.75,45.24,45.32,1538222
2017-01-11,45.26,45.88,45.26,45.78,3013386
2017-01-12,45.64,45.76,44.93,45.55,1632322
2017-01-13,45.62,46.06,45.58,45.9,3386160
2017-01-17,45.89,46.14,45.26,45.45,3039968
2017-01-18,45.56,46.82,45.4,46.78,4164034
2017-01-19,46.7,46.75,46.14,46.32,2126998
2017-01-20,46.52,47.04,46.35,46.5,2102560
2017-01-23,46.48,46.73,45.7,46.22,2580148
2017-01-24,46.4,47.37,46.28,47.18,2331006
2017-01-25,47.5,47.95,47.02,47.87,5618972
2017-01-26,45.34,45.92,44.3,44.76,9477774
2017-01-27,44.85,45.34,44.82,45.13,4923810
2017-01-30,44.96,45.67,44.62,45.56,6104188
2017-01-31,45.52,45.63,44.9,45.6,4451432
2017-02-01,74.27,75.0,70.24,71.24,5760295
2017-02-02,71.0,75.57,71.0,74.95,4667432
2017-02-03,75.65,76.94,75.22,76.7,3980322
2017-02-06,76.39,76.73,75.54,76.3,3794864
2017-02-07,76.57,78.49,76.32,77.65,3263259
2017-02-08,77.24,78.16,76.88,77.69,2808129
2017-02-09,77.91,79.38,77.64,78.42,3971827
2017-02-10,78.47,79.01,77.83,78.55,2115397
2017-02-13,78.55,79.36,78.55,78.78,4205607
2017-02-14,78.6,79.36,78.05,78.93,2234871
2017-02-15,78.72,80.54,78.14,80.16,2649415
2017-02-16,80.43,80.74,79.46,79.94,2195346
2017-02-17,79.75,80.77,79.68,80.5,2056915
2017-02-21,80.52,81.1,80.18,80.77,2540382
2017-02-22,80.43,80.89,79.81,80.17,1847174
2017-02-23,80.32,80.47,79.31,79.93,1514607
2017-02-24,79.73,80.19,78.93,80.18,1279848
2017-02-27,80.13,80.34,79.56,80.16,769778
2017-02-28,79.47,79.82,78.91,78.95,1868485
2017-03-01,79.72,80.97,79.23,80.77,2369527
2017-03-02,80.4,80.4,79.19,79.33,2021847
2017-03-03,79.51,80.11,78.88,79.95,1296239
2017-03-06,79.9,80.0,79.11,79.66,2189172
2017-03-07,79.72,80.39,79.39,79.9,1528350
2017-03-08,79.92,80.58,79.42,79.92,1169028
2017-03-09,79.91,80.07,78.49,79.03,1668799
2017-03-10,79.36,79.79,79.06,79.53,1388820
2017-03-13,79.58,87.99,79.05,84.93,5459013
2017-03-14,84.51,84.77,81.04,82.02,5427900
2017-03-15,81.65,83.22,81.45,82.51,3211466
2017-03-16,82.77,82.99,81.91,82.57,1546801
2017-03-17,83.03,83.07,82.1,82.72,2412131
2017-03-20,82.81,82.96,81.95,82.49,1246785
2017-03-21,82.74,82.83,81.46,81.51,2175844
2017-03-22,81.81,82.68,81.33,82.2,1106184
2017-03-23,82.07,84.14,81.73,83.39,3846168
2017-03-24,83.67,84.75,82.94,83.14,1474966
2017-03-27,82.7,84.35,81.88,83.57,1885523
2017-03-28,83.97,84.2,83.23,83.99,1893058
2017-03-29,83.55,83.83,82.33,83.59,1097374
2017-03-30,83.46,84.25,83.46,84.11,1074089
2017-03-31,83.55,84.12,83.37,83.39,1391453
2017-04-03,83.54,84.08,82.79,83.44,1901826
2017-04-04,83.42,83.98,82.67,83.3,964647
2017-04-05,83.7,84.27,82.7,82.96,1076442
2017-04-06,83.1,83.34,82.51,83.06,1828551
2017-04-07,83.0,83.57,82.74,83.15,2021201
2017-04-10,83.2,83.68,82.94,83.44,711047
2017-04-11,83.24,83.83,82.76,83.68,1329414
2017-04-12,83.7,83.89,82.8,83.0,584652
2017-04-13,83.06,83.68,82.77,82.96,747144
2017-04-17,83.37,83.73,83.0,83.44,1187190
2017-04-18,83.35,83.63,82.55,83.12,890271
2017-04-19,83.53,84.11,83.08,83.23,1756176
2017-04-20,83.69,83.93,83.19,83.67,1747463
2017-04-21,83.64,83.77,82.86,83.09,1297129
2017-04-24,84.43,84.5,83.31,84.37,1614284
2017-04-25,84.73,84.73,83.8,84.05,1463842
2017-04-26,84.65,84.66,83.5,84.12,1581279
2017-04-27,84.6,84.82,80.53,81.44,3705931
2017-04-28,81.48,81.64,80.1,80.94,2528427
2017-05-01,81.24,81.9,81.01,81.75,1349524
2017-05-02,82.03,82.03,81.03,81.29,1553191
2017-05-03,87.52,87.95,86.06,87.05,4006118
2017-05-04,86.98,87.15,85.93,86.55,3313421
2017-05-05,86.62,87.5,86.33,87.48,1634890
2017-05-08,87.19,87.48,86.34,87.19,1043762
2017-05-09,86.98,87.18,86.5,86.82,2242960
2017-05-10,86.86,87.28,86.5,86.99,877023
2017-05-11,86.39,87.17,86.21,87.11,1236621
2017-05-12,87.08,87.08,85.9,85.92,1522365
2017-05-15,86.21,86.74,86.14,86.33,1187892
2017-05-16,86.66,86.78,83.8,84.83,3462701
2017-05-17,83.97,84.38,82.7,82.74,2193894
2017-05-18,82.52,83.04,81.8,82.59,1182019
2017-05-19,82.78,83.57,82.5,82.79,1420425
2017-05-22,82.64,83.35,82.56,82.95,1487361
2017-05-23,83.12,83.47,81.95,82.06,991358
2017-05-24,82.44,82.44,81.56,82.3,874891
2017-05-25,82.53,83.4,82.3,83.15,965154
2017-05-26,82.84,83.04,82.25,82.49,1028926
2017-05-30,82.18,82.44,81.66,82.15,1821488
2017-05-31,82.45,82.6,81.33,82.54,1773943
2017-06-01,82.74,83.03,82.15,82.86,2646316
2017-06-02,83.0,83.49,82.53,83.43,1648547
2017-06-05,83.55,84.01,83.31,83.32,1009433
2017-06-06,83.1,83.61,82.56,82.85,974202
2017-06-07,82.82,83.34,82.57,83.27,965087
2017-06-08,83.15,83.4,82.74,83.21,941409
2017-06-09,83.27,83.27,77.83,78.32,2886721
2017-06-12,77.4,80.98,77.22,80.85,3030974
2017-06-13,81.1,81.36,80.26,80.75,1593389
2017-06-14,80.96,81.23,79.13,79.97,1011966
2017-06-15,79.17,79.54,78.26,79.26,1430583
2017-06-16,79.19,79.94,78.82,79.92,3030714
2017-06-19,80.2,81.73,79.68,81.41,1437172
2017-06-20,81.18,81.42,80.21,80.35,838784
2017-06-21,80.68,81.24,80.55,80.68,920126
2017-06-22,80.68,81.5,80.04,81.18,966221
2017-06-23,81.33,82.09,80.65,81.41,1413580
2017-06-26,81.46,82.58,81.02,81.27,763934
2017-06-27,81.12,81.27,80.31,80.46,700778
2017-06-28,80.84,81.34,79.72,81.23,783771
2017-06-29,81.02,81.14,78.62,79.51,1080356
2017-06-30,79.91,80.15,78.95,79.58,936176
2017-07-03,79.97,80.42,78.69,78.78,457779
2017-07-05,78.98,79.95,78.47,79.4,1346673
2017-07-06,78.81,79.53,78.49,78.67,676292
2017-07-07,78.93,79.65,78.93,79.27,908969
2017-07-10,79.29,80.33,78.83,79.93,826902
2017-07-11,78.0,79.55,77.1,78.56,2574848
2017-07-12,79.4,80.47,79.01,80.43,1135618
2017-07-13,80.55,80.64,79.29,80.37,1290056
2017-07-14,80.65,81.07,79.81,80.99,1310497
2017-07-17,80.99,81.65,80.56,81.43,1384257
2017-07-18,81.25,81.61,80.36,81.21,866658
2017-07-19,81.24,82.86,80.96,82.78,1370830
2017-07-20,82.82,83.0,82.11,82.58,1258642
2017-07-21,82.18,82.66,81.68,81.86,576803
2017-07-24,81.76,81.82,81.17,81.58,714095
2017-07-25,81.59,82.32,81.52,81.79,829833
2017-07-26,82.0,82.0,81.24,81.52,767897
2017-07-27,81.8,81.8,78.47,79.74,1196596
2017-07-28,79.33,80.16,79.06,79.71,854739
2017-07-31,79.99,79.99,78.25,78.98,1523024
2017-08-01,79.19,79.67,78.81,79.61,1281276
2017-08-02,79.55,79.55,77.91,79.11,1943008
2017-08-03,79.32,79.32,75.68,77.51,4432478
2017-08-04,77.51,78.48,77.26,78.16,1499881
2017-08-07,78.06,79.13,77.82,78.47,1719987
2017-08-08,78.18,78.42,76.47,76.75,2287804
2017-08-09,76.24,76.65,76.06,76.22,1859181
2017-08-10,75.63,76.14,74.53,74.67,1653472
2017-08-11,74.83,75.05,74.09,74.61,1308861
2017-08-14,75.19,76.08,73.33,75.84,1982803
2017-08-15,75.8,75.8,74.68,74.95,1120534
2017-08-16,74.95,76.36,74.95,76.3,1402601
2017-08-17,75.85,76.28,74.38,74.52,1168607
2017-08-18,74.4,75.24,74.13,74.71,900698
2017-08-21,74.58,75.23,74.26,75.09,975430
2017-08-22,75.38,76.04,75.2,76.01,768260
2017-08-23,75.73,75.92,74.82,75.29,1424388
2017-08-24,74.96,75.46,74.49,75.35,980008
2017-08-25,75.87,76.36,75.33,75.37,988235
2017-08-28,75.54,75.88,75.31,75.6,1161423
2017-08-29,74.99,76.59,74.76,76.42,1428231
2017-08-30,76.42,77.55,76.26,76.99,1375841
2017-08-31,77.22,78.34,77.05,78.21,1369844
2017-09-01,78.5,78.68,77.83,78.52,1154643
2017-09-05,78.07,78.5,75.91,76.99,1843278
2017-09-06,77.3,77.57,76.1,76.35,1476174
2017-09-07,76.64,76.64,75.07,75.36,1621819
