Date,Open,High,Low,Close,Volume
2017-01-03,64.41,65.76,62.6,64.07,3012971
2017-01-04,64.3,65.57,63.66,65.19,1388889
2017-01-05,65.43,66.41,64.53,65.86,2827020
2017-01-06,65.77,66.29,65.1,65.33,1075117
2017-01-09,64.2,64.74,63.15,63.17,1339255
2017-01-10,63.61,64.01,62.64,63.34,2381333
2017-01-11,63.18,63.45,62.18,62.69,2465107
2017-01-12,63.22,63.5,62.71,62.94,1490021
2017-01-13,62.97,63.11,62.08,62.15,1291186
2017-01-17,62.33,62.59,61.68,62.11,2869880
2017-01-18,61.68,62.62,61.54,62.53,2035114
2017-01-19,62.63,62.9,62.14,62.49,1199621
2017-01-20,63.1,63.3,61.84,62.86,2152373
2017-01-23,62.48,63.2,61.99,62.42,1691930
2017-01-24,62.84,64.34,62.75,64.03,1718251
2017-01-25,64.21,64.64,63.93,64.12,962761
2017-01-26,64.58,65.55,64.38,65.27,2160273
2017-01-27,64.75,65.48,64.07,64.17,1617661
2017-01-30,63.55,63.89,61.51,61.91,1864358
2017-01-31,61.66,62.26,60.2,60.63,3073950
2017-02-01,61.52,61.52,60.51,60.78,4016086
2017-02-02,62.46,64.35,60.95,63.87,4876949
2017-02-03,63.18,65.26,63.18,65.07,3412242
2017-02-06,64.98,66.15,63.73,64.02,1971842
2017-02-07,64.14,64.15,62.15,62.29,2085069
2017-02-08,61.75,62.18,60.96,61.67,1694811
2017-02-09,62.7,64.16,61.55,63.75,2574515
2017-02-10,63.82,65.36,63.35,64.35,2141132
2017-02-13,63.95,64.05,62.51,62.53,1614851
2017-02-14,62.38,63.26,62.08,63.21,1038891
2017-02-15,63.15,64.29,63.06,64.03,1348467
2017-02-16,63.9,64.07,62.18,62.25,1665461
2017-02-17,61.91,63.22,61.58,62.07,1060461
2017-02-21,61.78,62.77,60.64,62.41,2045296
2017-02-22,61.89,62.6,60.45,60.55,2239364
2017-02-23,61.53,61.76,60.27,60.79,1521942
2017-02-24,60.78,61.46,59.7,59.94,1524801
2017-02-27,59.8,60.86,59.56,60.59,1630753
2017-02-28,60.37,60.48,59.56,59.89,1291272
2017-03-01,60.73,61.44,60.22,61.03,1473424
2017-03-02,60.65,61.48,60.41,60.74,1600822
2017-03-03,60.63,61.15,59.14,59.29,1671667
2017-03-06,60.13,60.82,59.39,60.09,2904766
2017-03-07,60.16,60.6,58.65,58.79,1748303
2017-03-08,58.94,59.8,57.85,57.97,1951590
2017-03-09,58.11,58.46,56.46,57.51,3439099
2017-03-10,58.06,58.26,56.75,57.08,3366340
2017-03-13,57.63,58.96,57.4,57.81,2590441
2017-03-14,57.08,57.77,56.79,57.34,2055251
2017-03-15,58.14,58.97,57.27,58.2,1919724
2017-03-16,58.22,58.29,57.47,57.55,1808036
2017-03-17,57.91,58.13,57.23,57.82,2779999
2017-03-20,57.51,58.23,56.96,58.07,1769862
2017-03-21,58.25,58.94,56.89,57.76,2843340
2017-03-22,57.53,57.59,56.38,56.76,1960718
2017-03-23,56.81,57.71,56.33,57.04,1764561
2017-03-24,57.06,57.86,56.7,57.3,2524379
2017-03-27,56.59,59.0,56.46,58.74,2398411
2017-03-28,58.68,60.02,58.23,59.66,1896247
2017-03-29,59.84,61.36,59.38,61.16,1942342
2017-03-30,61.28,61.72,60.5,60.68,2642100
2017-03-31,60.56,61.7,60.5,61.1,2181751
2017-04-03,61.13,61.34,59.56,60.9,2376329
2017-04-04,61.03,62.52,60.72,62.41,2002377
2017-04-05,63.04,63.28,62.1,62.22,2236047
2017-04-06,62.62,63.63,62.4,63.49,2139322
2017-04-07,63.5,63.61,62.8,63.0,1398924
2017-04-10,62.67,63.66,62.67,63.46,1193235
2017-04-11,63.15,63.98,62.71,63.6,1520644
2017-04-12,63.35,64.14,62.92,63.36,1578974
2017-04-13,63.64,63.7,62.47,62.62,1806538
2017-04-17,62.44,62.99,62.21,62.62,1509321
2017-04-18,62.05,62.95,61.75,62.58,1190600
2017-04-19,62.94,63.48,62.14,62.25,1833247
2017-04-20,62.5,64.01,62.21,63.27,1477710
2017-04-21,63.08,63.48,62.15,62.85,1505185
2017-04-24,63.1,63.5,62.42,62.68,1970553
2017-04-25,62.63,63.56,62.16,63.44,1656094
2017-04-26,62.9,64.45,62.9,63.89,3202733
2017-04-27,62.13,62.13,59.13,59.37,5985273
2017-04-28,60.06,60.23,57.84,58.14,3171778
2017-05-01,57.94,58.64,57.5,58.11,2065392
2017-05-02,58.41,60.23,58.3,59.06,2191335
2017-05-03,58.71,59.25,58.03,58.19,1695512
2017-05-04,57.76,57.76,55.36,56.25,3158630
2017-05-05,56.66,58.27,56.32,58.22,2621616
