Date,Open,High,Low,Close,Volume
2017-01-03,57.23,57.76,56.42,57.03,690124
2017-01-04,57.34,58.3,57.23,58.21,698077
2017-01-05,58.05,59.18,57.92,58.43,794897
2017-01-06,58.47,58.77,58.05,58.32,669495
2017-01-09,58.29,58.78,57.85,57.95,623359
2017-01-10,58.09,58.28,57.4,57.7,743161
2017-01-11,57.82,58.74,57.58,58.73,797959
2017-01-12,58.92,59.35,58.18,59.29,779282
2017-01-13,59.36,59.55,59.1,59.27,747783
2017-01-17,59.3,59.46,58.45,58.75,535584
2017-01-18,58.83,59.32,58.46,58.55,515419
2017-01-19,59.27,59.63,58.95,59.34,940055
2017-01-20,59.61,60.98,59.5,60.31,2404475
2017-01-23,60.02,60.81,60.0,60.74,899858
2017-01-24,60.94,62.27,60.74,61.63,1832039
2017-01-25,62.0,62.52,61.64,62.37,915196
2017-01-26,62.51,62.84,61.79,62.15,1163691
2017-01-27,62.11,62.36,61.49,61.75,809075
2017-01-30,61.59,61.59,59.9,60.5,1260648
2017-01-31,60.44,60.81,59.92,60.16,1096006
2017-02-01,60.38,60.85,59.88,60.6,820204
2017-02-02,60.61,60.92,59.86,60.48,779334
2017-02-03,60.66,60.91,60.06,60.3,947207
2017-02-06,60.3,60.88,59.89,60.67,1504722
2017-02-07,58.32,59.49,56.66,57.03,3778070
2017-02-08,58.07,58.07,56.53,57.24,1899495
2017-02-09,57.6,57.89,57.06,57.29,1127815
2017-02-10,57.66,57.94,57.08,57.84,1600232
2017-02-13,58.16,59.31,58.16,58.75,1502155
2017-02-14,58.41,58.87,57.88,58.06,1372280
2017-02-15,57.74,58.54,57.63,57.9,1464712
2017-02-16,57.93,58.64,57.62,57.83,1259382
2017-02-17,58.0,58.46,57.59,58.23,2525877
2017-02-21,58.36,58.72,57.67,57.91,1336002
2017-02-22,57.63,58.74,57.56,58.44,2570515
2017-02-23,58.83,59.1,57.77,57.99,1138549
2017-02-24,57.58,58.17,57.32,58.13,1136335
2017-02-27,58.1,58.28,57.51,57.63,504485
2017-02-28,57.46,58.12,57.29,57.62,1036407
2017-03-01,58.39,59.8,58.3,59.22,1783658
2017-03-02,59.04,59.67,59.0,59.45,1521369
2017-03-03,59.54,59.78,59.05,59.28,1133378
2017-03-06,58.97,59.31,58.51,59.15,1126063
2017-03-07,59.03,59.52,58.61,59.09,1360413
2017-03-08,59.05,59.27,58.27,58.31,1239755
2017-03-09,58.49,59.43,58.49,58.83,1765317
2017-03-10,59.37,60.16,59.11,60.05,1032301
2017-03-13,60.17,60.57,59.82,60.36,810472
2017-03-14,59.86,60.22,59.44,59.58,655228
2017-03-15,60.02,60.55,59.58,60.4,856476
2017-03-16,60.59,60.76,59.98,60.39,1069187
2017-03-17,60.59,61.61,60.51,61.19,1393311
2017-03-20,61.2,61.64,60.69,61.36,658595
2017-03-21,61.36,61.53,59.47,59.6,820527
2017-03-22,59.5,61.33,59.26,61.22,2581448
2017-03-23,60.6,62.03,60.28,61.55,1733078
2017-03-24,61.59,62.01,60.81,61.15,1049153
2017-03-27,60.36,61.55,60.01,61.45,681904
2017-03-28,61.23,62.07,61.04,61.81,1179419
2017-03-29,61.5,61.92,61.33,61.38,562854
2017-03-30,61.25,62.1,61.25,61.5,641598
2017-03-31,71.63,72.04,69.24,69.59,14122220
2017-04-03,71.0,71.65,69.81,70.38,4719599
2017-04-04,70.61,71.44,70.46,71.38,3108739
2017-04-05,71.6,72.73,71.48,71.85,2140800
2017-04-06,71.97,73.03,71.48,73.0,1461767
2017-04-07,72.58,75.93,72.58,75.24,4167310
2017-04-10,75.1,75.46,74.6,75.23,3068269
2017-04-11,75.12,75.5,74.51,75.38,2242699
2017-04-12,74.91,75.23,72.63,72.89,2672554
2017-04-13,72.77,73.27,72.06,72.56,1930377
2017-04-17,72.68,73.49,72.46,73.48,1615496
2017-04-18,73.07,74.55,73.06,73.85,1557785
2017-04-19,73.88,74.15,73.19,73.49,1461797
2017-04-20,73.7,73.98,73.16,73.41,1112667
2017-04-21,73.56,73.95,72.64,72.67,1521266
2017-04-24,73.25,73.77,72.66,73.65,1429182
2017-04-25,73.69,74.28,73.62,73.74,1145101
2017-04-26,73.59,73.82,73.1,73.5,1545654
2017-04-27,73.0,74.04,72.25,73.53,1767299
2017-04-28,73.74,73.74,72.82,73.23,590520
2017-05-01,73.35,74.17,73.09,73.51,1047059
2017-05-02,73.36,74.19,73.25,73.77,1163052
2017-05-03,73.63,74.39,70.67,71.3,3932658
2017-05-04,71.09,71.27,69.93,70.73,2365284
2017-05-05,70.88,73.32,70.46,73.29,1990998
2017-05-08,72.47,73.29,71.89,72.85,1224434
2017-05-09,72.95,73.24,72.48,72.6,1034036
2017-05-10,72.78,74.28,72.58,74.09,1679094
2017-05-11,73.95,74.2,72.69,73.54,951011
2017-05-12,72.88,73.66,72.7,72.75,731444
2017-05-15,74.07,75.27,74.07,74.85,1656645
2017-05-16,75.17,76.02,74.78,75.67,1565960
2017-05-17,74.81,74.92,73.68,73.71,1615260
2017-05-18,71.49,72.64,69.94,72.34,1871229
2017-05-19,72.88,75.06,72.75,74.31,1546888
2017-05-22,74.71,75.06,73.56,74.59,858731
2017-05-23,74.7,75.0,73.8,74.52,1268881
2017-05-24,74.84,75.31,74.22,74.66,649724
2017-05-25,74.98,75.39,74.55,75.32,681323
2017-05-26,75.28,75.62,75.15,75.25,685195
2017-05-30,75.21,75.7,74.78,75.0,549302
2017-05-31,74.93,75.53,74.33,75.37,1977355
2017-06-01,75.45,76.68,75.19,76.13,897260
2017-06-02,76.02,76.61,75.78,76.47,755437
2017-06-05,76.13,76.59,75.73,75.81,500748
2017-06-06,75.61,76.11,75.1,76.0,1194497
2017-06-07,76.19,76.39,75.32,76.19,983465
2017-06-08,76.08,76.59,75.83,76.25,967627
2017-06-09,76.26,77.38,76.06,76.62,707264
2017-06-12,76.44,77.01,75.31,75.42,851295
2017-06-13,75.55,76.8,75.27,76.77,1306880
2017-06-14,76.91,76.92,75.51,75.82,1513131
2017-06-15,75.0,75.85,74.47,75.82,1282478
2017-06-16,76.01,76.58,75.47,76.15,1772468
2017-06-19,76.47,76.99,75.58,75.61,1681705
2017-06-20,75.25,76.18,75.25,75.83,959986
2017-06-21,75.9,76.34,75.54,75.59,1067526
2017-06-22,75.6,75.98,74.25,74.26,716546
2017-06-23,74.02,75.19,73.38,74.78,1135108
2017-06-26,75.18,75.42,74.59,74.77,477568
2017-06-27,75.15,75.43,74.01,74.01,534702
2017-06-28,74.29,75.42,74.19,75.02,510416
2017-06-29,75.01,75.09,72.61,73.36,994490
2017-06-30,72.62,73.72,71.43,73.05,3335164
2017-07-03,73.62,73.83,72.65,73.57,551592
2017-07-05,73.65,73.96,72.82,73.55,922494
2017-07-06,73.23,73.9,72.84,73.6,743465
2017-07-07,73.84,74.93,73.56,74.59,682479
2017-07-10,74.35,76.48,74.04,75.87,1052674
2017-07-11,75.56,75.59,73.93,74.23,1308302
2017-07-12,74.97,75.66,74.87,75.53,793092
2017-07-13,75.9,77.05,75.4,76.83,1402243
2017-07-14,76.99,77.22,76.39,76.49,894203
2017-07-17,76.45,77.18,76.45,76.78,738957
