date,open,high,low,close,volume
2017-01-03,77.1,77.43,75.36,75.95,1050886
2017-01-04,76.36,76.91,76.07,76.3,1367517
2017-01-05,76.23,77.03,75.9,76.47,993576
2017-01-06,76.48,77.36,75.99,76.88,735682
2017-01-09,76.59,77.2,76.325,76.78,727506
2017-01-10,76.79,77.33,76.48,76.93,697536
2017-01-11,76.89,77.84,76.82,77.54,588808
2017-01-12,77.25,77.71,76.72,76.76,1259436
2017-01-13,76.92,77.43,76.77,77.3,528739
2017-01-17,77.13,77.25,75.8,75.93,750314
2017-01-18,76.4,77.24,76.1,77.15,808386
2017-01-19,77.41,78.48,77.35,77.79,1252412
2017-01-20,77.99,79.17,77.99,78.2,1236834
2017-01-23,78.18,78.61,77.87,78.61,686725
2017-01-24,78.67,79.61,78.3,79.2,726461
2017-01-25,79.44,80.15,79.2,79.83,757028
2017-01-26,79.89,80.66,79.86,80.33,880312
2017-01-27,80.46,80.53,79.55,79.72,732174
2017-01-30,79.48,79.69,78.72,79.24,1005970
2017-01-31,78.3,79.2,77.7428,79.06,872117
2017-02-01,79.41,79.75,78.784,79.28,650323
2017-02-02,79.05,79.41,78.61,79.17,726527
2017-02-03,79.42,79.965,79.37,79.88,973946
2017-02-06,79.87,80.5,79.75,80.08,742822
2017-02-07,80.29,80.88,80.185,80.5,1069860
2017-02-08,80.25,81.13,80.11,81.05,1018168
2017-02-09,81.19,81.81,81.04,81.65,1162056
2017-02-10,81.78,82.05,81.56,81.77,842868
2017-02-13,82.17,82.28,81.3,81.75,1695406
2017-02-14,81.66,82.57,81.32,81.8,2267176
2017-02-15,81.91,86.15,80.155,85.7,4271558
2017-02-16,85.69,86.72,85.08,85.79,2207449
2017-02-17,85.55,85.63,83.83,84.85,2047255
2017-02-21,84.72,85.43,84.48,85.0,1290760
2017-02-22,84.96,85.1,83.95,84.16,1188973
2017-02-23,84.21,84.47,83.17,83.27,909001
2017-02-24,83.14,83.9,82.77,83.87,1188550
2017-02-27,83.78,84.26,83.53,83.95,772847
2017-02-28,83.95,84.45,83.18,83.24,1047624
2017-03-01,84.26,84.69,83.92,84.17,1063223
2017-03-02,83.79,83.79,82.955,83.06,1044643
2017-03-03,82.66,83.09,82.11,82.4,931984
2017-03-06,82.27,82.76,81.93,82.32,1006785
2017-03-07,82.39,82.635,81.82,82.19,999095
